book_id,vol_id,prob,label
255,37585,0.00018228752,0
255,37585,0.00018280008,1
255,37585,0.0001852789,0
255,37585,0.7380191,1
255,37585,0.99930394,1
255,37585,0.00018596972,0
255,37585,0.00019590676,1
255,37585,0.977647,1
255,37585,0.00020048278,0
255,37585,0.9985196,1
255,37585,0.00019496291,0
255,37585,0.00018457888,0
255,37585,0.013878547,1
255,37585,0.00047514588,0
255,37585,0.9946569,1
255,37585,0.00018807805,0
255,37585,0.0001984639,1
255,37585,0.00018598816,0
255,37585,0.00018561594,0
255,37585,0.9996822,1
255,37585,0.9576572,1
255,37585,0.9996873,1
255,37585,0.00018510569,0
255,37585,0.960549,1
255,37585,0.00018823394,1
255,37585,0.94533896,1
255,37585,0.00022232285,0
255,37585,0.00019229333,1
255,37585,0.99969053,1
255,37585,0.00026042495,0
255,37585,0.09975842,1
255,37585,0.050432358,1
255,37585,0.00018441581,0
255,37585,0.9996952,1
255,37585,0.0001918437,0
255,37585,0.00019559916,0
255,37585,0.0036262255,0
255,37585,0.99969053,1
255,37585,0.00018576183,0
255,37585,0.9635123,1
255,37585,0.00018201239,0
255,37585,0.9997004,1
255,37585,0.00050422776,1
255,37585,0.027912319,1
255,37585,0.0001834897,0
255,37585,0.00018270548,0
255,37585,0.9877751,1
255,37585,0.9995807,1
255,37585,0.00018274049,0
255,37585,0.00019866721,1
255,37585,0.99902034,0
255,37585,0.97227454,1
255,37585,0.00018277725,0
255,37585,0.00018381226,0
255,39740,0.99969065,1
255,39740,0.9996804,1
255,39740,0.00018473223,0
255,39740,0.94908047,1
255,39740,0.00021207616,0
255,39740,0.99966383,1
255,39740,0.03229092,0
255,39740,0.00018755424,0
255,39740,0.0001853473,0
255,39740,0.00018499029,1
255,39740,0.0001878094,0
255,39740,0.00018328862,0
255,39740,0.00018281386,0
255,39740,0.00018664493,0
255,39740,0.9770519,1
255,39740,0.031155193,1
255,39740,0.00019510108,1
255,39740,0.99504155,1
255,39740,0.00018331062,0
255,39740,0.0001845986,1
255,39740,0.039966825,1
255,39740,0.00018883437,0
255,39740,0.00019626628,1
255,39740,0.00019019558,1
255,39740,0.9711186,0
255,39740,0.99838614,1
255,39740,0.00020018937,0
255,39740,0.96045214,0
255,39740,0.00018285257,0
255,39740,0.00018262066,0
255,39740,0.00020935864,0
255,39740,0.9545435,1
255,39740,0.00018354115,0
255,39740,0.00018275375,1
255,39740,0.00018680803,1
255,39740,0.75967205,1
255,39740,0.00020413149,0
255,39740,0.00018590482,0
255,39740,0.00019937656,0
255,39740,0.00019047216,1
255,39740,0.0002283895,1
255,39740,0.99504966,1
255,39740,0.00019900675,1
255,39740,0.00021624571,1
255,39740,0.009992558,1
255,39740,0.00018513465,0
255,39740,0.99967015,1
255,39740,0.00034497023,0
255,39740,0.00019015152,0
255,39740,0.9996747,1
255,39740,0.00018383804,1
255,39740,0.9954449,1
255,39740,0.00018635025,0
255,39740,0.00019061589,0
255,39740,0.00058445043,1
255,39740,0.8075608,0
255,39740,0.00018983848,0
255,39740,0.00019963908,0
255,39740,0.00018665135,1
255,39740,0.00018243147,0
255,39740,0.00018706203,0
255,39740,0.999684,1
255,39740,0.00023092599,1
255,39740,0.00018505273,0
255,39740,0.00022722635,0
255,39740,0.0001837173,0
255,39740,0.00020198879,1
255,39740,0.07334712,1
255,39740,0.99748945,1
255,39740,0.00021623788,1
255,39740,0.00018951872,1
255,39740,0.9358032,1
255,39740,0.00018668997,0
255,39740,0.9628792,0
255,39740,0.9874466,1
255,39740,0.00019801971,0
255,39740,0.00018284976,0
255,39740,0.00019236833,1
255,39740,0.00018570463,0
255,39740,0.96817476,1
255,39740,0.99791473,0
255,39740,0.0005604501,0
255,39740,0.99967146,1
255,39740,0.959715,0
255,39740,0.00018931174,0
255,39740,0.0002508979,0
255,39740,0.93784183,1
255,39740,0.00018339524,0
255,39740,0.9979765,1
255,39740,0.9997011,1
255,39740,0.00018348447,0
255,39740,0.9860351,0
255,39740,0.00018441863,1
255,39740,0.00024110747,0
255,39740,0.00019657325,0
255,39740,0.00018611515,0
255,39740,0.00019847203,0
255,39740,0.0001836567,1
255,39740,0.475051,1
255,39740,0.0001877661,0
255,39740,0.99943584,1
255,39740,0.04420531,0
255,39740,0.9996947,0
255,39740,0.00022278928,0
255,39740,0.0004248921,0
255,39740,0.9996979,1
255,39740,0.9872649,1
255,39740,0.00020795107,1
255,39740,0.00019100447,0
255,39740,0.00018579247,0
255,39740,0.9996171,1
255,39740,0.99676585,0
255,39740,0.0001888252,0
255,39740,0.00018341484,0
255,39740,0.00019165759,0
255,39740,0.9311389,0
255,39740,0.00020033067,1
255,39740,0.00018436903,0
255,39740,0.00019363809,1
255,39740,0.0001845048,1
255,39740,0.00031566163,1
255,39740,0.9824103,0
255,39740,0.000221283,0
255,39740,0.00019709987,0
255,39740,0.00018389763,0
255,39740,0.00019041967,0
255,39740,0.00018645906,0
255,39740,0.0001893623,1
255,39740,0.0001827208,0
255,39740,0.9996125,1
255,39740,0.000186485,0
255,39740,0.00018306209,0
255,39740,0.9996933,1
255,39740,0.96269935,1
255,39740,0.00019129574,0
255,39740,0.97361904,1
255,39740,0.9645711,0
255,39740,0.9995048,1
255,39740,0.0001925689,0
255,39740,0.95106894,1
255,39740,0.00019223649,0
255,39740,0.9997043,1
255,39740,0.00018403919,1
255,39740,0.9893722,1
255,39740,0.9996811,1
255,39740,0.9996,1
255,39740,0.00019661183,0
255,39740,0.99970007,1
255,39740,0.032643154,0
255,39740,0.9519636,1
255,39740,0.9694448,1
255,39740,0.99970144,1
255,39740,0.00019062441,0
255,39740,0.00019643366,0
255,39740,0.00018363708,0
255,39740,0.0001893959,0
255,39740,0.9997043,1
255,39740,0.00019154669,0
255,39740,0.9993044,1
255,39740,0.9995752,1
255,39740,0.0001842376,1
255,39740,0.9679289,0
255,39740,0.00018381789,0
255,39740,0.00021158981,1
255,39740,0.00018365652,0
255,39740,0.00019121548,0
255,39740,0.00018583324,0
255,39740,0.9413684,0
255,39740,0.0001850425,1
255,39740,0.00026727578,0
255,39740,0.0002299084,0
255,39740,0.00037130044,0
255,39740,0.00042877664,0
255,39740,0.9616064,0
255,39740,0.00019007792,0
255,39740,0.00019633461,0
255,39740,0.9599281,1
255,39740,0.00018296209,0
255,39740,0.00020221734,1
255,39740,0.98117447,0
255,39740,0.00018711483,0
255,39740,0.99940944,1
255,39740,0.99966383,1
255,39740,0.9635899,1
255,39740,0.9991079,1
255,39740,0.00018358842,0
255,39740,0.00022589894,0
255,39740,0.00018286424,0
255,39740,0.00019413466,1
255,39740,0.00019708296,1
255,39740,0.00018718193,0
255,39740,0.00027299815,0
255,39740,0.00019215111,0
255,39740,0.00019560549,1
255,39740,0.00020611743,1
255,39740,0.044739626,1
255,39740,0.00023400661,0
255,39740,0.95318687,1
255,39740,0.9995635,1
255,39740,0.00019690565,0
255,39740,0.9974718,1
255,39740,0.00020125404,1
255,39740,0.00018305283,0
255,39740,0.00019730841,1
255,39740,0.00018838115,0
255,39740,0.00021992654,0
255,39740,0.9997017,1
255,39740,0.00019660285,1
255,39740,0.00031862286,1
255,39740,0.9996853,1
255,39740,0.96107185,1
255,39740,0.00018704525,0
255,39740,0.9834726,0
255,39740,0.0005205309,1
255,39740,0.00018581853,0
255,39740,0.0014306526,0
255,39740,0.99919313,1
255,39740,0.9796723,0
255,39740,0.014022285,0
255,39740,0.00020204217,0
255,39740,0.8711582,1
255,39740,0.00018827846,0
255,39740,0.00020373096,1
255,39740,0.000187646,1
255,39740,0.043332934,1
255,39740,0.00018625274,0
255,39740,0.00022884377,0
255,39740,0.9993286,1
255,39740,0.002065371,0
255,39740,0.004932344,1
255,39740,0.0003009209,1
255,39740,0.9996774,0
255,39740,0.043330155,1
255,39740,0.00019940869,1
255,39740,0.00018408167,0
255,39740,0.00018394289,0
255,39740,0.95801157,0
255,39740,0.96843064,0
255,39740,0.00018526567,0
255,39740,0.00018244155,0
255,39740,0.0001906704,0
255,39740,0.00018419758,1
255,39740,0.00018862778,0
255,39740,0.00019916396,1
255,39740,0.00020365015,0
255,39740,0.00018416172,0
255,39740,0.00061339827,1
255,39740,0.00018700566,0
255,39740,0.9996965,1
255,39740,0.0001871223,1
255,39740,0.00018502223,0
255,39740,0.00018320474,0
255,39740,0.99969316,1
255,39740,0.98560065,1
255,39740,0.0001886983,0
255,39740,0.040413436,0
255,39740,0.9927396,1
255,39740,0.9995009,1
255,39740,0.00028132775,0
255,39740,0.00019351406,1
255,39740,0.0002438875,1
255,39740,0.00018280132,1
255,39740,0.9604142,1
255,39740,0.00018644803,0
255,39740,0.9557455,0
255,39740,0.00018868246,0
255,39740,0.9543941,1
255,39740,0.00022508042,1
255,39740,0.9896443,0
255,39740,0.033024173,1
255,39740,0.000252722,0
255,39740,0.00018605201,0
255,39740,0.96291065,1
255,39740,0.99969316,1
255,39740,0.00019263705,1
255,39740,0.95821226,1
255,39740,0.9528905,1
255,39740,0.00019364325,0
255,39740,0.98561805,0
255,39740,0.018695146,0
255,39740,0.0001902237,0
255,39740,0.00018308827,0
255,39740,0.00018932494,0
255,39740,0.0001881306,0
255,39740,0.00018562356,0
255,39740,0.00047281344,0
255,39740,0.0001896373,0
255,39740,0.9996928,0
255,39740,0.965836,1
255,39740,0.00020184266,0
255,39740,0.00063307927,1
255,39740,0.00019117465,1
255,39740,0.0076493225,1
255,39740,0.99968886,1
255,39740,0.00020226999,0
255,39740,0.999696,1
255,39740,0.00018411923,0
255,39740,0.047241203,1
255,39740,0.0001987072,1
255,39740,0.0001849513,0
255,39740,0.0001883826,0
255,39740,0.00018394306,1
255,39740,0.9587315,1
255,39740,0.00018623818,1
255,39740,0.00018264749,0
255,39740,0.00019087123,1
255,39740,0.99970055,1
255,39740,0.00018613931,0
255,39740,0.00018580417,0
255,39740,0.9996979,1
255,39740,0.00018291114,0
255,39740,0.00018269519,0
255,39740,0.00021274206,0
255,39740,0.00018617287,1
255,39740,0.98880637,0
255,39740,0.00019766846,1
255,39740,0.00018297606,0
255,39740,0.99969804,1
255,39740,0.00018319793,0
255,39740,0.99968743,1
255,39740,0.00020472835,0
255,39740,0.0019521706,1
255,39740,0.99963987,1
255,39740,0.00018702065,0
255,39740,0.00019083628,0
255,39740,0.00018337251,1
255,39740,0.00019824508,1
255,39740,0.00018527485,0
255,39740,0.0001873126,1
255,39740,0.9557896,0
255,39740,0.99969757,1
255,39740,0.00018316493,0
255,39740,0.03912516,0
255,39740,0.9995177,1
255,39740,0.00018202212,0
255,39740,0.9997017,1
255,39740,0.00030355225,0
255,39740,0.00023671493,1
255,39740,0.94736046,0
255,39740,0.9580803,0
255,39740,0.044350017,0
255,39740,0.00020339362,0
255,39740,0.00019287928,0
255,39740,0.00018493526,0
255,39740,0.00018435394,0
255,39740,0.00018754367,0
255,39740,0.00019311113,0
255,39740,0.042763334,1
255,39740,0.00018420002,1
255,39740,0.00019349027,0
255,39740,0.00018644946,0
255,39740,0.00018539414,0
255,39740,0.0001872187,1
255,39740,0.00021377215,1
255,39740,0.0001933182,1
255,39740,0.99959797,1
255,39740,0.00019007376,0
255,39740,0.9994179,1
255,39740,0.00018461708,0
255,39740,0.00018333546,0
255,39740,0.9986034,0
255,39740,0.00018301651,0
255,39740,0.00019238447,0
255,39740,0.99970335,1
255,39740,0.0010077078,1
255,39740,0.000190837,0
255,39740,0.5537215,1
255,39740,0.999699,1
255,39740,0.00037151645,0
255,39740,0.9996946,1
255,39740,0.00025885378,0
255,39740,0.00063118694,0
255,39740,0.00018198983,0
255,39740,0.037443902,0
255,39740,0.999694,1
255,39740,0.0001868873,1
255,39740,0.060897447,0
255,39740,0.00021397242,0
255,39740,0.00022162737,1
255,39740,0.00018288624,0
255,39740,0.9993305,1
255,39740,0.00020345258,0
255,39740,0.00018536886,0
255,39740,0.00018595555,0
255,39740,0.9670022,1
255,39740,0.00029415172,0
255,39740,0.00018952125,0
255,39740,0.9977301,1
255,39740,0.9996897,1
255,39740,0.00018393745,1
255,39740,0.9992574,1
255,39740,0.976854,1
255,39740,0.9752364,0
255,39740,0.9996388,1
255,39740,0.0009338417,0
255,39740,0.99939644,1
255,39740,0.9788472,0
255,39740,0.00018370907,0
255,39740,0.00020841297,1
255,39740,0.00020102352,1
255,39740,0.0001817436,0
255,39740,0.00018726867,0
255,39740,0.0001851837,0
255,39740,0.00018442038,0
255,39740,0.00018270408,1
255,39740,0.99025834,1
255,39740,0.94555295,0
255,39740,0.9996959,1
255,39740,0.0001855832,0
255,39740,0.99970007,1
255,39740,0.00019534586,0
255,39740,0.9991485,1
255,39740,0.9997017,1
255,39740,0.00020530226,0
255,39740,0.9994305,1
255,39740,0.00018416383,1
255,39740,0.9996916,1
255,39740,0.00029418117,1
255,39740,0.9699426,1
255,39740,0.0001846146,0
255,39740,0.0002005109,1
255,39740,0.00018383593,0
255,39740,0.00021591791,0
255,39740,0.99969864,0
255,39740,0.00018210665,0
255,39740,0.99968886,0
255,39740,0.0001864036,1
255,39740,0.0001826668,0
255,39740,0.00018345787,0
255,39740,0.9737896,1
255,39740,0.00018633217,1
255,39740,0.00018968144,1
255,39740,0.00018925472,0
255,39740,0.00018733583,1
255,39740,0.00018346347,0
255,39740,0.00018618263,0
255,39740,0.9732973,1
255,39740,0.00018619788,0
255,39740,0.9639776,1
255,39740,0.99954516,1
255,39740,0.0003155515,1
255,39740,0.00018261126,0
255,39740,0.00023930872,1
255,39740,0.00018664975,0
255,39740,0.00018546291,0
255,39740,0.99968433,1
255,39740,0.99886084,1
255,39740,0.00018334962,0
255,39740,0.00034175054,1
255,39740,0.00026989775,1
255,39740,0.99898356,0
255,39740,0.0001896091,0
255,39740,0.9996848,1
255,39740,0.00029783207,0
255,39740,0.00018851522,1
255,39740,0.00021231896,0
255,39740,0.011146221,0
255,39740,0.99962234,1
255,39740,0.99969864,1
255,39740,0.00018321506,0
255,39740,0.978006,1
255,39740,0.00018754923,1
255,39740,0.0001983065,0
255,39740,0.98253685,0
255,39740,0.00019232191,1
255,39740,0.0002029616,1
255,39740,0.00018332321,1
255,39740,0.99687177,1
255,39740,0.9996942,1
255,39740,0.00018497265,0
255,39740,0.9665101,1
255,39740,0.00018429506,1
255,39740,0.99949825,1
255,39740,0.9996989,1
255,39740,0.00018868894,0
255,39740,0.00020518055,1
255,39740,0.9927046,1
255,39740,0.00019296905,0
255,39740,0.99746346,0
255,39740,0.99396414,0
255,39740,0.043465767,1
255,39740,0.9995555,0
255,39740,0.99969435,1
255,39740,0.9655617,0
255,39740,0.00019374632,1
255,39740,0.99907196,0
255,39740,0.9309468,0
255,39740,0.00018464912,1
255,39740,0.99969375,1
255,39740,0.05009404,1
255,39740,0.00048163687,1
255,39740,0.0001832701,0
255,39740,0.00019287378,0
255,39740,0.98286545,1
255,39740,0.00025302992,0
255,39740,0.9996873,1
255,39740,0.9996687,1
255,39740,0.00018695733,0
255,39740,0.99969697,1
255,39740,0.00018594791,0
255,39740,0.00018450708,1
255,39740,0.00018372884,0
255,39740,0.999703,1
255,39740,0.00018200997,0
255,39740,0.00024944555,1
255,39740,0.00018303398,0
255,39740,0.00018619557,0
255,39740,0.00018459914,1
255,39740,0.99969673,1
255,39740,0.0001982859,0
255,39740,0.042472795,1
255,39740,0.00018518054,1
255,39740,0.9996916,1
255,39740,0.00018269224,1
255,39740,0.00018638972,0
255,39740,0.99969876,1
255,39740,0.99967384,1
255,39740,0.9996412,0
255,39740,0.00019553276,1
255,39740,0.04513112,0
255,39740,0.9526607,1
255,39740,0.00020400638,0
255,39740,0.9995732,1
255,39740,0.00018606232,0
255,39740,0.00018352715,0
255,39740,0.0001847502,0
255,39740,0.00019920725,0
255,39740,0.99323225,1
255,39740,0.9996871,1
255,39740,0.00018851449,0
255,39740,0.0001897773,1
255,39740,0.00022955464,0
255,39740,0.0003191881,1
255,39740,0.9672278,1
255,39740,0.00035779586,0
255,39740,0.00018276299,0
255,39740,0.00018407553,0
255,39740,0.98553574,1
255,39740,0.99970275,0
255,39740,0.9997018,1
255,39740,0.9993818,0
255,39740,0.9996799,1
255,39740,0.00018251919,0
255,39740,0.9677011,1
255,39740,0.00026136718,1
255,39740,0.9609597,0
255,39740,0.000248492,0
255,39740,0.00019538778,1
255,39740,0.968874,1
255,39740,0.00018472906,0
255,39740,0.99965644,0
255,39740,0.99650514,0
255,39740,0.99270004,1
255,39740,0.00036120627,1
255,39740,0.9043731,0
255,39740,0.00019679884,0
255,39740,0.00019507465,1
255,39740,0.00018666968,0
255,39740,0.99967945,0
255,39740,0.00018507955,0
255,39740,0.00019070803,0
255,39740,0.99967194,1
255,39740,0.99970144,1
255,39740,0.00018440526,1
255,39740,0.00018932621,0
255,39740,0.9997002,1
255,39740,0.00018501746,0
255,39740,0.8346324,1
255,39740,0.9629246,0
255,39740,0.00018896964,0
255,39740,0.9966749,1
255,39740,0.9996438,1
255,39740,0.975933,1
255,39740,0.00022496007,1
255,39740,0.96263057,1
255,39740,0.00018369732,0
255,39740,0.9553703,1
255,39740,0.95375425,1
255,39740,0.9993907,1
255,39740,0.0001835569,0
255,39740,0.00018401358,0
255,39740,0.00018414205,1
255,39740,0.029322177,0
255,39740,0.99960786,0
255,39740,0.00018897648,0
255,39740,0.00018393745,0
255,39740,0.9584331,0
255,39740,0.00018387713,0
255,39740,0.0002859399,1
255,39740,0.00020121243,1
255,39740,0.00018725546,0
255,39740,0.00018862778,0
255,39740,0.00062488206,0
255,39740,0.96410567,1
255,39740,0.8414596,1
255,39740,0.96315444,1
255,39740,0.9669498,1
255,39740,0.00018731403,1
255,39740,0.00018294396,0
255,39740,0.01199697,1
255,39740,0.955224,1
255,39740,0.00018374216,0
255,39740,0.9950616,1
255,39740,0.00019030678,1
255,39740,0.99970055,1
255,39740,0.00018683741,1
255,39740,0.00018468732,0
255,39740,0.00018360243,0
255,39740,0.99961346,1
255,39740,0.00019186291,0
255,39740,0.00019518183,0
255,39740,0.00018333265,0
255,39740,0.00018586726,0
255,39740,0.9488401,1
255,39740,0.00018296314,1
255,39740,0.9572816,0
255,39740,0.06442113,1
255,39740,0.9978684,1
255,39740,0.0001974439,0
255,39740,0.96874547,1
255,39740,0.9996704,0
255,39740,0.9957841,1
255,39740,0.00018780297,1
255,39740,0.88454247,0
255,39740,0.0001846516,0
255,39740,0.99923813,1
255,39740,0.00019061097,0
255,39740,0.00018263338,0
255,39740,0.00018384871,0
255,39740,0.00021332584,1
255,39740,0.9911969,1
255,39740,0.9593589,1
255,39740,0.00018808055,1
255,39740,0.00024673293,0
255,39740,0.0010138805,0
255,39740,0.00024178842,0
255,39740,0.00018407572,0
255,39740,0.9271454,0
255,39740,0.00018321033,0
255,39740,0.00018727244,1
255,39740,0.94953185,1
255,39740,0.00018511945,0
255,39740,0.9462542,1
255,39740,0.9948035,1
255,39740,0.00018285467,0
255,39740,0.00018409552,0
255,39740,0.9464366,1
255,39740,0.0021352875,1
255,39740,0.032778565,1
255,39740,0.00019681256,0
255,39740,0.00018453506,1
255,39740,0.044270843,0
255,39740,0.00020349953,1
255,39740,0.0009169154,1
255,39740,0.00019108939,1
255,39740,0.9703157,0
255,39740,0.0001822378,0
255,39740,0.00018374356,0
255,39740,0.00019349139,1
255,39740,0.00024035967,1
255,39740,0.9859589,1
255,39740,0.0012750366,1
255,39740,0.00018516075,1
255,39740,0.0014885971,0
255,39740,0.99949634,1
255,39740,0.53671,1
255,39740,0.9997025,1
255,39740,0.0001888495,0
255,39740,0.00019723334,0
255,39740,0.9670032,0
255,39740,0.9996209,1
255,39740,0.00020079153,1
255,39740,0.99964046,1
255,39740,0.00019096442,0
255,39740,0.00018496877,1
255,39740,0.0001832631,0
255,39740,0.00018289406,0
255,39740,0.00018200511,0
255,39740,0.99970394,1
255,39740,0.00022490024,1
255,39740,0.99967897,1
255,39740,0.9718846,1
255,39740,0.00018449425,0
255,39740,0.00018781623,1
255,39740,0.00018525896,0
255,39740,0.00018299036,0
255,39740,0.95562106,1
255,39740,0.00019045928,0
255,39740,0.9986766,1
255,39740,0.0001945683,0
255,39740,0.00018287315,0
255,39740,0.00018321558,1
255,39740,0.054172397,0
255,39740,0.00020366453,0
255,39740,0.00018596138,1
255,39740,0.0003149414,1
255,44280,0.00018868427,0
255,44280,0.00018364338,0
255,44280,0.9773965,1
255,44280,0.9996582,0
255,44280,0.00019097973,0
255,44280,0.00026878482,1
255,44280,0.0002756292,1
255,44280,0.00018591173,0
255,44280,0.0001845055,0
255,44280,0.00018523846,0
255,44280,0.9997024,1
255,44280,0.00020705386,0
255,44280,0.05071264,0
255,44280,0.0005631542,1
255,44280,0.00018366333,0
255,44280,0.9959204,0
255,44280,0.99265385,1
255,44280,0.000183239,1
255,44280,0.00018309648,0
255,44280,0.0009301676,1
255,44280,0.00024883766,0
255,44280,0.98158836,1
255,44280,0.00018786783,0
255,44280,0.044134375,1
255,44280,0.99968946,0
255,44280,0.0074725593,1
255,44280,0.00023314697,0
255,44280,0.9996486,1
255,44280,0.0003052194,1
255,44280,0.99958473,1
255,44280,0.00022275485,0
255,44280,0.00018519729,0
255,44280,0.00019204029,0
255,44280,0.99969506,1
255,44280,0.99760485,1
255,44280,0.00018484816,0
255,44280,0.99970275,1
255,44280,0.00019077695,0
255,44280,0.00019825112,0
255,44280,0.99952173,1
255,44280,0.00018567628,0
255,44280,0.0001988393,0
255,44280,0.9630242,1
255,44280,0.00018801118,0
255,44280,0.00022432696,0
255,44280,0.00020324416,1
255,44280,0.9996321,1
255,44280,0.00023219573,1
255,44280,0.9996369,1
255,44280,0.963499,1
255,44280,0.9995753,0
255,44280,0.9997011,1
255,44280,0.9997004,1
255,44280,0.00018420843,0
255,44280,0.99968934,1
255,44280,0.00018529111,1
255,44280,0.9919064,1
255,44280,0.97971857,1
255,44280,0.00018362411,0
255,44280,0.00030451777,0
255,44280,0.00018922421,1
255,44280,0.00018492804,0
255,44280,0.00018938938,1
255,44280,0.00018589241,0
255,44280,0.0001854238,0
255,44280,0.0001852722,1
255,44280,0.9977642,0
255,44280,0.00019386828,0
255,44280,0.00091317436,1
255,44280,0.97521937,1
255,44280,0.99876213,1
255,44280,0.96007806,1
255,44280,0.00018272708,0
255,44280,0.999699,0
255,44280,0.00019074642,0
255,44280,0.9996656,1
255,44280,0.95087105,0
255,44280,0.99219984,1
255,44280,0.00018381471,1
255,44280,0.00018405411,0
255,44280,0.00563199,1
255,44280,0.00019201335,0
255,44280,0.00018935255,0
255,44280,0.00021367759,1
255,44280,0.96451527,0
255,44280,0.00019546231,0
255,44280,0.00020386153,1
255,44280,0.9629262,0
255,44280,0.9996946,1
255,44280,0.042935424,1
255,44280,0.00027250795,0
255,44280,0.00018658249,0
255,44280,0.00024016749,0
255,44280,0.00019185324,1
255,44280,0.9991891,1
255,44280,0.0007420159,0
255,44280,0.9997049,1
255,44280,0.019603333,1
255,44280,0.0443059,1
255,44280,0.9768539,0
255,44280,0.9929467,1
255,44280,0.00018346487,0
255,44280,0.00021688416,0
255,44280,0.00018213635,0
255,44280,0.00020806135,1
255,44280,0.00018484905,0
255,44280,0.99969983,0
255,44280,0.99970216,1
255,44280,0.0040558465,0
255,44280,0.953477,0
255,44280,0.94968766,0
255,44280,0.00031297817,0
255,44280,0.00018416505,0
255,44280,0.00018304952,1
255,44280,0.00019505921,0
255,44280,0.92721665,1
255,44280,0.99737835,1
255,44280,0.00018483619,1
255,44280,0.00018508467,0
255,44280,0.044573143,1
255,44280,0.0001961662,0
255,44280,0.9506178,1
255,44280,0.00018415223,0
255,44280,0.00018417893,0
255,44280,0.99969673,1
255,44280,0.00019157575,0
255,44280,0.00026628867,0
255,44280,0.94896966,1
255,44280,0.99969983,1
255,44280,0.00018606053,0
255,44280,0.999701,1
255,44280,0.9611141,1
255,44280,0.00018365179,0
255,44280,0.00018518265,0
255,44280,0.0005583245,1
255,44280,0.9789819,0
255,44280,0.00019853504,0
255,44280,0.00019245125,0
255,44280,0.00018416348,0
255,44280,0.0007903603,0
255,44280,0.9996867,1
255,44280,0.00018416083,0
255,44280,0.9800781,1
255,44280,0.9524311,0
255,44280,0.96947384,0
255,44280,0.00019251477,0
255,44280,0.00018703312,0
255,44280,0.000182836,0
255,44280,0.0003463787,0
255,44280,0.00018485698,0
255,44280,0.999699,1
255,44280,0.00018869326,0
255,44280,0.00019452896,0
255,44280,0.0001850157,0
255,44280,0.00018412835,0
255,44280,0.00020413422,0
255,44280,0.00018393008,0
255,44280,0.9996575,1
255,44280,0.96744484,1
255,44280,0.9532926,1
255,44280,0.99960405,0
255,44280,0.9426883,1
255,44280,0.99970394,1
255,44280,0.00051604427,0
255,44280,0.9996959,1
255,44280,0.9609065,1
255,44280,0.99850744,1
255,44280,0.00020896854,1
255,44280,0.9996427,0
255,44280,0.00018475179,0
255,44280,0.00018647272,0
255,44280,0.00018694806,1
255,44280,0.9995297,1
255,44280,0.041681785,1
255,44280,0.00020061377,0
255,44280,0.0002068307,0
255,44280,0.9996037,1
255,44280,0.00018413959,0
255,44280,0.00022527605,0
255,44280,0.00018773781,0
255,44280,0.0005443668,0
255,44280,0.9996768,1
255,44280,0.9996898,1
255,44280,0.00021879583,1
255,44280,0.00018478933,1
255,44280,0.00018368787,0
255,44280,0.0001863524,1
255,44280,0.00018861268,0
255,44280,0.95047736,0
255,44280,0.9594827,0
255,44280,0.00018300573,0
255,44280,0.0001844974,1
255,44280,0.00018545725,0
255,44280,0.991319,1
255,44280,0.9996942,1
255,44280,0.9996934,1
255,44280,0.014147644,1
255,44280,0.00077013177,0
255,44280,0.00018258496,0
255,44280,0.00018468856,1
255,44280,0.000191233,0
255,44280,0.98200005,1
255,44280,0.00019764865,0
255,44280,0.044241566,1
255,44280,0.00029904704,0
255,44280,0.00018465088,0
255,44280,0.00018783844,0
255,44280,0.00021867239,0
255,44280,0.00033425086,0
255,44280,0.00018586335,0
255,44280,0.000182316,0
255,44280,0.9762716,0
255,44280,0.95557505,0
255,44280,0.00018467642,0
255,44280,0.00018994423,0
255,44280,0.00019445847,0
255,44280,0.9567668,1
255,44280,0.98405683,0
255,44280,0.99188316,0
255,44280,0.9996823,0
255,44280,0.9904981,0
255,44280,0.9996507,1
255,44280,0.99969697,1
255,44280,0.00019671163,0
255,44280,0.0001852948,0
255,44280,0.00018433001,0
255,44280,0.00021699752,1
255,44280,0.9996816,1
255,44280,0.00018635488,1
255,44280,0.9554428,1
255,44280,0.00018798106,0
255,44280,0.00019120256,1
255,44280,0.00019412427,1
255,44280,0.00019623729,0
255,44280,0.00018479885,0
255,44280,0.9778121,1
255,44280,0.00018728421,1
255,44280,0.00019178246,0
255,44280,0.00018204782,0
255,44280,0.00018537452,1
255,44280,0.00018342219,0
255,44280,0.99907136,1
255,44280,0.9993011,1
255,44280,0.0002856233,0
255,44280,0.99969685,0
255,44280,0.00018623694,0
255,44280,0.00019597588,0
255,44280,0.0001870645,1
255,44280,0.04464474,1
255,44280,0.00018379999,0
255,44280,0.00019284691,1
255,44280,0.00018341765,0
255,44280,0.0049310713,1
255,44280,0.9995123,1
255,44280,0.0001824426,0
255,44280,0.0009656906,1
255,44280,0.0001860639,1
255,44280,0.9799921,1
255,44280,0.99145526,1
255,44280,0.00033230885,1
255,44280,0.000189748,1
255,44280,0.00018962825,1
255,44280,0.0001962882,1
255,44280,0.00018347116,0
255,44280,0.00033485814,0
255,44280,0.11388253,1
255,44280,0.00019389194,0
255,44280,0.00019149683,1
255,44280,0.00018280043,0
255,44280,0.9715154,1
255,44280,0.9719415,1
255,44280,0.99967754,1
255,44280,0.0002899623,1
255,44280,0.0001850725,0
255,44280,0.9688534,1
255,44280,0.00019177697,1
255,44280,0.00018912231,0
255,44280,0.9984434,1
255,44280,0.011134885,1
255,44280,0.1538881,0
