book_id,vol_id,prob,label
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.4149564,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495633,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.4149564,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.4149564,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495633,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,32910,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.4149564,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.4149564,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.4149564,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.4149564,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.4149564,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495633,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65127,0.41495636,0
531,65397,0.41495636,0
531,65397,0.41495636,0
531,65397,0.41495636,0
531,65397,0.41495636,0
531,65397,0.41495636,0
531,65397,0.41495636,0
531,65397,0.41495636,0
531,65397,0.41495636,0
531,65397,0.41495636,0
531,65397,0.41495633,0
