book_id,vol_id,prob,label
1610,62011,4.732545e-05,0
1610,62011,4.863948e-05,0
1610,62011,4.7448415e-05,0
1610,62011,4.759452e-05,0
1610,62011,4.9612667e-05,0
1610,62011,5.1355848e-05,0
1610,62011,5.0219864e-05,0
1610,62011,5.1563078e-05,0
1610,62011,4.770903e-05,0
1610,62011,4.7134617e-05,0
1610,62011,4.717734e-05,0
1610,62011,4.7097234e-05,0
1610,62011,4.7551326e-05,0
1610,62011,4.7985533e-05,0
1610,62011,4.7250953e-05,0
1610,62011,4.7226175e-05,0
1610,62011,4.7235502e-05,0
1610,62011,4.726168e-05,0
1610,62011,4.7245998e-05,0
1610,62011,4.7233836e-05,0
1610,62011,4.7152775e-05,0
1610,62011,4.7518053e-05,0
1610,62011,4.736347e-05,0
1610,62011,4.72237e-05,0
1610,62011,4.735114e-05,0
1610,62011,4.7428683e-05,0
1610,62011,4.7459635e-05,0
1610,62011,4.722068e-05,0
1610,62011,4.7188674e-05,0
1610,62011,4.7527392e-05,0
1610,62011,4.745638e-05,0
1610,62011,4.742692e-05,0
1610,62011,4.7795507e-05,0
1610,62011,4.7908903e-05,0
1610,62011,4.8579863e-05,0
1610,62011,4.9472535e-05,0
1610,62011,4.7868984e-05,0
1610,62011,4.73273e-05,0
1610,62011,4.7177833e-05,0
1610,62011,4.7202e-05,0
1610,62011,4.721789e-05,0
1610,62011,4.7349604e-05,0
1610,62011,4.731737e-05,0
1610,62011,4.7235593e-05,0
1610,62011,4.7192367e-05,0
1610,62011,4.7240814e-05,0
1610,62011,4.7242796e-05,0
1610,62011,4.7801703e-05,0
1610,62011,4.7161906e-05,0
1610,62011,4.720326e-05,0
1610,62011,4.748748e-05,0
1610,62011,4.733461e-05,0
1610,62011,4.732536e-05,0
1610,62011,4.7276415e-05,0
1610,62011,4.716564e-05,0
1610,62011,4.742588e-05,0
1610,62011,4.70993e-05,0
1610,62011,4.7150483e-05,0
1610,62011,4.7189846e-05,0
1610,62011,4.717185e-05,0
1610,62011,4.7244244e-05,0
1610,62011,4.7209018e-05,0
1610,62011,4.713642e-05,0
1610,62011,4.7197136e-05,0
1610,62011,4.7121855e-05,0
1610,62011,4.712509e-05,0
1610,62011,4.719327e-05,0
1610,62011,4.7152687e-05,0
1610,62011,4.72228e-05,0
1610,62011,4.768547e-05,0
1610,62011,4.741747e-05,0
1610,62011,4.7727095e-05,0
1610,62011,4.7334255e-05,0
1610,62011,4.7105048e-05,0
1610,62011,4.710424e-05,0
1610,62011,4.7376252e-05,0
1610,62011,4.7459e-05,0
1610,62011,4.7349964e-05,0
1610,62011,4.940578e-05,0
1610,62011,4.7492416e-05,0
1610,62011,4.7348563e-05,0
1610,62011,4.7234644e-05,0
1610,62011,4.715314e-05,0
1610,62011,4.713691e-05,0
1610,62011,4.707254e-05,0
1610,62011,4.7200963e-05,0
1610,62011,4.7130845e-05,0
1610,62011,4.7153495e-05,0
1610,62011,4.7243968e-05,0
1610,62011,4.8616846e-05,0
1610,62011,5.034031e-05,0
1610,62011,4.858727e-05,0
1610,62011,4.8424274e-05,0
1610,62011,4.8946204e-05,0
1610,62011,4.7845762e-05,0
1610,62011,4.8053862e-05,0
1610,62011,4.8179172e-05,0
1610,62011,4.7467693e-05,0
1610,62011,4.7233472e-05,0
1610,62011,4.7217483e-05,0
1610,62011,4.7152058e-05,0
1610,62011,4.7185433e-05,0
1610,62011,4.7255868e-05,0
1610,62011,4.7436828e-05,0
1610,62011,4.7937883e-05,0
1610,62011,4.785653e-05,0
1610,62011,4.761667e-05,0
1610,62011,4.754099e-05,0
1610,62011,4.7256228e-05,0
1610,62011,4.735773e-05,0
1610,62011,4.7608955e-05,0
1610,62011,4.8283993e-05,0
1610,62011,4.749817e-05,0
1610,62011,4.7350415e-05,0
1610,62011,4.716645e-05,0
1610,62011,4.7490244e-05,0
1610,62011,4.7442438e-05,0
1610,62011,4.7625068e-05,0
1610,62011,4.7807494e-05,0
1610,62011,4.774371e-05,0
1610,62011,4.748535e-05,0
1610,62011,4.755958e-05,0
1610,62011,4.7337457e-05,0
1610,62011,4.725533e-05,0
1610,62011,4.72945e-05,0
1610,62011,4.7237936e-05,0
1610,62011,4.7219288e-05,0
1610,62011,4.7137495e-05,0
1610,62011,4.719133e-05,0
1610,62011,4.7325313e-05,0
1610,62011,4.741114e-05,0
1610,62011,4.7276102e-05,0
1610,62011,4.7188856e-05,0
1610,62011,4.7430225e-05,0
1610,62011,4.759842e-05,0
1610,62011,4.7249287e-05,0
1610,62011,4.7291298e-05,0
1610,62011,4.728228e-05,0
1610,62011,4.7317102e-05,0
1610,62011,4.732685e-05,0
1610,62011,4.7194124e-05,0
1610,62011,4.761649e-05,0
1610,62011,4.8977112e-05,0
1610,62011,4.7936966e-05,0
1610,62011,4.782838e-05,0
1610,62011,4.827755e-05,0
1610,62011,4.8340524e-05,0
1610,62011,4.8812708e-05,0
1610,62011,4.8015198e-05,0
1610,62011,4.8003203e-05,0
1610,62011,4.7461403e-05,0
1610,62011,4.7207668e-05,0
1610,62011,4.71263e-05,0
1610,62011,4.732017e-05,0
1610,62011,4.7525216e-05,0
1610,62011,4.7368754e-05,0
1610,62011,4.731782e-05,0
1610,62011,4.76322e-05,0
1610,62011,4.7127247e-05,0
1610,62011,4.7196416e-05,0
1610,62011,4.7635243e-05,0
1610,62011,4.7417652e-05,0
1610,62011,4.7576865e-05,0
1610,62011,4.7756e-05,0
1610,62011,4.7718906e-05,0
1610,62011,4.7636153e-05,0
1610,62011,4.734667e-05,0
1610,62011,4.7383837e-05,0
1610,62011,4.7448368e-05,0
1610,62011,4.7243382e-05,0
1610,62011,4.7186513e-05,0
1610,62011,4.725605e-05,0
1610,62011,4.717113e-05,0
1610,62011,4.8279853e-05,0
1610,62011,5.2441264e-05,0
1610,62011,5.2531304e-05,0
1610,62011,5.457892e-05,0
1610,62011,6.557279e-05,0
1610,62011,5.488483e-05,0
1610,62011,6.352837e-05,0
1610,62011,5.027108e-05,0
1610,62011,4.795114e-05,0
1610,62011,4.7627113e-05,0
1610,62011,4.721942e-05,0
1610,62011,4.7118167e-05,0
1610,62011,4.712347e-05,0
1610,62011,4.7443074e-05,0
1610,62011,4.7851052e-05,0
1610,62011,4.9335486e-05,0
1610,62011,4.7815705e-05,0
1610,62011,4.9129892e-05,0
1610,62011,4.758199e-05,0
1610,62011,4.8243677e-05,0
1610,62011,4.7950587e-05,0
1610,62011,4.7174097e-05,0
1610,62011,4.7951962e-05,0
1610,62011,4.753356e-05,0
1610,62011,4.8206064e-05,0
1610,62011,4.740219e-05,0
1610,62011,4.7258214e-05,0
1610,62011,4.7329646e-05,0
1610,62011,4.727416e-05,0
1610,62011,4.7527028e-05,0
1610,62011,4.7610047e-05,0
1610,62011,4.7770714e-05,0
1610,62011,4.811145e-05,0
1610,62011,4.7362337e-05,0
1610,62011,4.7501206e-05,0
1610,62011,4.734202e-05,0
1610,62011,4.763829e-05,0
1610,62011,4.7538448e-05,0
1610,62011,4.749622e-05,0
1610,62011,4.7183094e-05,0
1610,62011,4.7114216e-05,0
1610,62011,4.7238205e-05,0
1610,62011,4.7065718e-05,0
1610,62011,4.73618e-05,0
1610,62011,4.728958e-05,0
1610,62011,4.7250775e-05,0
1610,62011,4.7364058e-05,0
1610,62011,4.72364e-05,0
1610,62011,4.726033e-05,0
1610,62011,4.716672e-05,0
1610,62011,4.732351e-05,0
1610,62011,4.7929196e-05,0
1610,62011,4.7655278e-05,0
1610,62011,4.7843343e-05,0
1610,62011,4.808265e-05,0
1610,62011,4.7645644e-05,0
1610,62011,4.7437417e-05,0
1610,62011,4.7579724e-05,0
1610,62011,4.722748e-05,0
1610,62011,4.7554546e-05,0
1610,62011,4.738931e-05,0
1610,62011,4.722744e-05,0
1610,62011,4.7192458e-05,0
1610,62011,4.722748e-05,0
1610,62011,4.718215e-05,0
1610,62011,4.7193895e-05,0
1610,62011,4.7269474e-05,0
1610,62011,4.8153404e-05,0
1610,62011,4.778124e-05,0
1610,62011,4.72592e-05,0
1610,62011,4.724884e-05,0
1610,62011,4.7421814e-05,0
1610,62011,4.8078156e-05,0
1610,62011,4.9926668e-05,0
1610,62011,4.843591e-05,0
1610,62011,4.7403093e-05,0
1610,62011,4.712455e-05,0
1610,62011,4.7255508e-05,0
1610,62011,4.7240952e-05,0
1610,62011,4.7216225e-05,0
1610,62011,4.7269474e-05,0
1610,62011,4.722519e-05,0
1610,62011,4.7166403e-05,0
1610,62011,4.756838e-05,0
1610,62011,4.7664278e-05,0
1610,62011,4.7304064e-05,0
1610,62011,4.725055e-05,0
1610,62011,4.7293463e-05,0
1610,62011,4.7476206e-05,0
1610,62011,4.7802252e-05,0
1610,62011,4.7787802e-05,0
1610,62011,4.74347e-05,0
1610,62011,4.747747e-05,0
1610,62011,4.709081e-05,0
1610,62011,4.710168e-05,0
1610,62011,4.7277408e-05,0
1610,62011,4.732008e-05,0
1610,62011,4.7502737e-05,0
1610,62011,4.7418423e-05,0
1610,62011,4.782382e-05,0
1610,62011,4.7414444e-05,0
1610,62011,4.749613e-05,0
1610,62011,4.780248e-05,0
1610,62011,4.746e-05,0
1610,62011,4.724005e-05,0
1610,62011,4.7226942e-05,0
1610,62011,4.7313042e-05,0
1610,62011,4.7339396e-05,0
1610,62011,4.7315203e-05,0
1610,62011,4.7269474e-05,0
1610,62011,4.7156645e-05,0
1610,62011,4.7210324e-05,0
1610,62011,4.7162222e-05,0
1610,62011,4.7152327e-05,0
1610,62011,4.733985e-05,0
1610,62011,4.7346035e-05,0
1610,62011,4.7229732e-05,0
1610,62011,4.7115296e-05,0
1610,62011,4.7065354e-05,0
1610,62011,4.715727e-05,0
1610,62011,4.7069305e-05,0
1610,62011,4.7070967e-05,0
1610,62011,4.7298607e-05,0
1610,62011,4.8007965e-05,0
1610,62011,4.7367943e-05,0
1610,62011,4.722424e-05,0
1610,62011,4.7134665e-05,0
1610,62011,4.7180485e-05,0
1610,62011,4.7582173e-05,0
1610,62011,4.751316e-05,0
1610,62011,4.7373454e-05,0
1610,62011,4.7285706e-05,0
1610,62011,4.7345988e-05,0
1610,62011,4.7204157e-05,0
1610,62011,4.7107835e-05,0
1610,62011,4.70118e-05,0
1610,62011,4.7061676e-05,0
1610,62011,4.7054225e-05,0
1610,62011,4.7322064e-05,0
1610,62011,4.724884e-05,0
1610,62011,4.7157722e-05,0
1610,62011,4.708062e-05,0
1610,62011,4.7371872e-05,0
1610,62011,4.78396e-05,0
1610,62011,4.8620186e-05,0
1610,62011,4.899991e-05,0
1610,62011,4.95068e-05,0
1610,62011,4.8425933e-05,0
1610,62011,4.78899e-05,0
1610,62011,4.8324215e-05,0
1610,62011,4.8793438e-05,0
1610,62011,4.8924554e-05,0
1610,62011,4.9018563e-05,0
1610,62011,4.8161397e-05,0
1610,62011,4.7611724e-05,0
1610,62011,4.7650643e-05,0
1610,62011,4.792234e-05,0
1610,62011,4.8651076e-05,0
1610,62011,4.8054502e-05,0
1610,62011,4.739292e-05,0
1610,62011,4.7389938e-05,0
1610,62011,4.7260826e-05,0
1610,62011,4.7325313e-05,0
1610,62011,4.7313493e-05,0
1610,62011,4.7299687e-05,0
1610,62011,4.7201505e-05,0
1610,62011,4.7202448e-05,0
1610,62011,4.7376074e-05,0
1610,62011,4.7213973e-05,0
1610,62011,4.7525762e-05,0
1610,62011,4.7410555e-05,0
1610,62011,4.7421992e-05,0
1610,62011,4.740653e-05,0
1610,62011,4.7391975e-05,0
1610,62011,4.733308e-05,0
1610,62011,4.7290305e-05,0
1610,62011,4.7194033e-05,0
1610,62011,4.7324862e-05,0
1610,62011,4.7363876e-05,0
1610,62011,4.7161368e-05,0
1610,62011,4.733741e-05,0
1610,62011,4.7225814e-05,0
1610,62011,4.7218386e-05,0
1610,62011,4.722735e-05,0
1610,62011,4.712275e-05,0
1610,62011,4.717486e-05,0
1610,62011,4.7230096e-05,0
1610,62011,4.7214966e-05,0
1610,62011,4.722613e-05,0
1610,62011,4.7150574e-05,0
1610,62011,4.7171216e-05,0
1610,62011,4.712774e-05,0
1610,62011,4.7167847e-05,0
1610,62011,4.7215548e-05,0
1610,62011,4.732423e-05,0
1610,62011,4.721064e-05,0
1610,62011,4.714675e-05,0
1610,62011,4.7141584e-05,0
1610,62011,4.713309e-05,0
1610,62011,4.727506e-05,0
1610,62011,4.7229194e-05,0
1610,62011,4.727831e-05,0
1610,62011,4.722325e-05,0
1610,62011,4.7136506e-05,0
1610,62011,4.740879e-05,0
1610,62011,4.7309524e-05,0
1610,62011,4.739378e-05,0
1610,62011,4.743095e-05,0
1610,62011,4.7574416e-05,0
1610,62011,4.7307807e-05,0
1610,62011,4.7315836e-05,0
1610,62011,4.72328e-05,0
1610,62011,4.7199388e-05,0
1610,62011,4.7150977e-05,0
1610,62011,4.716838e-05,0
1610,62011,4.7480462e-05,0
1610,62011,4.7543977e-05,0
1610,62011,5.1007268e-05,0
1610,62011,0.00013325104,0
1610,62011,0.035298083,0
1610,74433,4.7777503e-05,0
1610,74433,4.805835e-05,0
1610,74433,4.8315964e-05,0
1610,74433,4.8980663e-05,0
1610,74433,4.8554808e-05,0
1610,74433,5.0127896e-05,0
1610,74433,4.8933416e-05,0
1610,74433,4.783221e-05,0
1610,74433,4.76124e-05,0
1610,74433,4.7594243e-05,0
1610,74433,4.773456e-05,0
1610,74433,4.785676e-05,0
1610,74433,4.7952468e-05,0
1610,74433,4.8445054e-05,0
1610,74433,4.8357448e-05,0
1610,74433,4.771977e-05,0
1610,74433,4.7792906e-05,0
1610,74433,4.73974e-05,0
1610,74433,4.777955e-05,0
1610,74433,4.7476566e-05,0
1610,74433,4.86701e-05,0
1610,74433,5.026135e-05,0
1610,74433,5.340356e-05,0
1610,74433,5.5750414e-05,0
1610,74433,6.3101805e-05,0
1610,74433,5.61471e-05,0
1610,74433,4.8677157e-05,0
1610,74433,4.7696245e-05,0
1610,74433,4.738014e-05,0
1610,74433,4.7249465e-05,0
1610,74433,4.7506273e-05,0
1610,74433,4.8968148e-05,0
1610,74433,4.9021786e-05,0
1610,74433,4.933751e-05,0
1610,74433,4.968918e-05,0
1610,74433,4.8824622e-05,0
1610,74433,4.7745485e-05,0
1610,74433,4.775063e-05,0
1610,74433,4.7956717e-05,0
1610,74433,4.765601e-05,0
1610,74433,4.7383706e-05,0
1610,74433,4.730438e-05,0
1610,74433,4.7624388e-05,0
1610,74433,4.745638e-05,0
1610,74433,4.8068345e-05,0
1610,74433,5.127286e-05,0
1610,74433,5.3456348e-05,0
1610,74433,5.508313e-05,0
1610,74433,5.0803475e-05,0
1610,74433,4.9954244e-05,0
1610,74433,4.9308626e-05,0
1610,74433,5.0287337e-05,0
1610,74433,5.0176397e-05,0
1610,74433,4.9715247e-05,0
1610,74433,4.8340476e-05,0
1610,74433,4.7637513e-05,0
1610,74433,4.740915e-05,0
1610,74433,4.7879672e-05,0
1610,74433,4.7849546e-05,0
1610,74433,4.7394504e-05,0
1610,74433,4.7340935e-05,0
1610,74433,4.7355832e-05,0
1610,74433,4.724361e-05,0
1610,74433,4.7630292e-05,0
1610,74433,4.7681464e-05,0
1610,74433,4.750256e-05,0
1610,74433,4.736144e-05,0
1610,74433,4.7286023e-05,0
1610,74433,4.731552e-05,0
1610,74433,4.7779733e-05,0
1610,74433,4.885117e-05,0
1610,74433,4.9815193e-05,0
1610,74433,4.921965e-05,0
1610,74433,4.8099202e-05,0
1610,74433,4.8205464e-05,0
1610,74433,4.8031598e-05,0
1610,74433,4.7763562e-05,0
1610,74433,4.77796e-05,0
1610,74433,4.7737474e-05,0
1610,74433,4.778826e-05,0
1610,74433,4.743927e-05,0
1610,74433,4.7611044e-05,0
1610,74433,4.734888e-05,0
1610,74433,4.7496178e-05,0
1610,74433,4.7848545e-05,0
1610,74433,4.8119527e-05,0
1610,74433,4.8242116e-05,0
1610,74433,4.9294096e-05,0
1610,74433,4.8085585e-05,0
1610,74433,4.734531e-05,0
1610,74433,4.830007e-05,0
1610,74433,4.778434e-05,0
1610,74433,4.7665097e-05,0
1610,74433,4.7808135e-05,0
1610,74433,4.753564e-05,0
1610,74433,4.7537676e-05,0
1610,74433,4.7499576e-05,0
1610,74433,4.7376616e-05,0
1610,74433,4.7585712e-05,0
1610,74433,4.7922706e-05,0
1610,74433,4.7841335e-05,0
1610,74433,4.763474e-05,0
1610,74433,4.727281e-05,0
1610,74433,4.7611044e-05,0
1610,74433,4.784608e-05,0
1610,74433,4.738646e-05,0
1610,74433,4.7555317e-05,0
1610,74433,4.7477562e-05,0
1610,74433,4.7723224e-05,0
1610,74433,4.748911e-05,0
1610,74433,4.7823276e-05,0
1610,74433,4.822178e-05,0
1610,74433,4.8162037e-05,0
1610,74433,4.8114893e-05,0
1610,74433,4.7956168e-05,0
1610,74433,4.808082e-05,0
1610,74433,4.795846e-05,0
1610,74433,4.786643e-05,0
1610,74433,4.7952144e-05,0
1610,74433,4.778525e-05,0
1610,74433,4.7439542e-05,0
1610,74433,4.747797e-05,0
1610,74433,4.777395e-05,0
1610,74433,4.7768845e-05,0
1610,74433,4.795827e-05,0
1610,74433,4.741833e-05,0
1610,74433,4.7606638e-05,0
1610,74433,4.7688744e-05,0
1610,74433,4.7751495e-05,0
1610,74433,4.9188206e-05,0
1610,74433,4.966402e-05,0
1610,74433,4.9605143e-05,0
1610,74433,4.8023627e-05,0
1610,74433,4.7750083e-05,0
1610,74433,4.7525034e-05,0
1610,74433,4.738691e-05,0
1610,74433,4.7387726e-05,0
1610,74433,4.7867252e-05,0
1610,74433,4.7591253e-05,0
1610,74433,4.7453344e-05,0
1610,74433,4.732987e-05,0
1610,74433,4.7351594e-05,0
1610,74433,4.7506863e-05,0
1610,74433,5.1610165e-05,0
1610,74433,5.0632934e-05,0
1610,74433,4.8113743e-05,0
1610,74433,4.81215e-05,0
1610,74433,4.7432484e-05,0
1610,74433,4.730871e-05,0
1610,74433,4.791567e-05,0
1610,74433,4.8451337e-05,0
1610,74433,4.921655e-05,0
1610,74433,5.0077542e-05,0
1610,74433,5.0409388e-05,0
1610,74433,4.7814425e-05,0
1610,74433,4.7270467e-05,0
1610,74433,4.7264333e-05,0
1610,74433,4.7308982e-05,0
1610,74433,4.7392154e-05,0
1610,74433,4.7296846e-05,0
1610,74433,4.7571284e-05,0
1610,74433,4.740585e-05,0
1610,74433,4.7463713e-05,0
1610,74433,4.748481e-05,0
1610,74433,4.758381e-05,0
1610,74433,4.7812235e-05,0
1610,74433,4.738267e-05,0
1610,74433,4.7316513e-05,0
1610,74433,4.7229016e-05,0
1610,74433,4.7524307e-05,0
1610,74433,4.8001006e-05,0
1610,74433,4.7992355e-05,0
1610,74433,4.7576636e-05,0
1610,74433,4.8691083e-05,0
1610,74433,4.788524e-05,0
1610,74433,4.774134e-05,0
1610,74433,4.8091824e-05,0
1610,74433,4.765546e-05,0
1610,74433,4.7862464e-05,0
1610,74433,4.7665097e-05,0
1610,74433,4.7956994e-05,0
1610,74433,4.8217695e-05,0
1610,74433,4.914189e-05,0
1610,74433,4.847768e-05,0
1610,74433,4.816585e-05,0
1610,74433,4.765828e-05,0
1610,74433,4.7476566e-05,0
1610,74433,4.8066606e-05,0
1610,74433,4.7696656e-05,0
1610,74433,4.7357913e-05,0
1610,74433,4.73875e-05,0
1610,74433,4.7191286e-05,0
1610,74433,4.818152e-05,0
1610,74433,4.811769e-05,0
1610,74433,4.78323e-05,0
1610,74433,4.7957496e-05,0
1610,74433,4.7384652e-05,0
1610,74433,4.7272584e-05,0
1610,74433,4.730429e-05,0
1610,74433,4.7401918e-05,0
1610,74433,4.754117e-05,0
1610,74433,4.7426016e-05,0
1610,74433,4.76531e-05,0
1610,74433,4.741467e-05,0
1610,74433,4.7504098e-05,0
1610,74433,4.7470545e-05,0
1610,74433,4.7485486e-05,0
1610,74433,4.816957e-05,0
1610,74433,4.7594654e-05,0
1610,74433,4.8331498e-05,0
1610,74433,4.8155154e-05,0
1610,74433,4.7920785e-05,0
1610,74433,4.770448e-05,0
1610,74433,4.7500707e-05,0
1610,74433,4.723343e-05,0
1610,74433,4.725803e-05,0
1610,74433,4.7474667e-05,0
1610,74433,4.735832e-05,0
1610,74433,4.7547608e-05,0
1610,74433,4.7309342e-05,0
1610,74433,4.727867e-05,0
1610,74433,4.739428e-05,0
1610,74433,4.7500478e-05,0
1610,74433,4.78915e-05,0
1610,74433,4.977815e-05,0
1610,74433,4.8744467e-05,0
1610,74433,4.9306273e-05,0
1610,74433,4.863433e-05,0
1610,74433,4.825928e-05,0
1610,74433,4.8347854e-05,0
1610,74433,4.838503e-05,0
1610,74433,4.768988e-05,0
1610,74433,4.7794456e-05,0
1610,74433,4.809989e-05,0
1610,74433,4.7824095e-05,0
1610,74433,4.8388167e-05,0
1610,74433,4.8279573e-05,0
1610,74433,4.7761645e-05,0
1610,74433,4.776283e-05,0
1610,74433,4.719691e-05,0
1610,74433,4.730984e-05,0
1610,74433,4.8430924e-05,0
1610,74433,4.7676465e-05,0
1610,74433,4.7975565e-05,0
1610,74433,4.7983474e-05,0
1610,74433,4.761567e-05,0
1610,74433,4.7988466e-05,0
1610,74433,4.793761e-05,0
1610,74433,4.748472e-05,0
1610,74433,4.7586847e-05,0
1610,74433,4.7701204e-05,0
1610,74433,4.7824462e-05,0
1610,74433,4.733895e-05,0
1610,74433,4.7304336e-05,0
1610,74433,4.7655096e-05,0
1610,74433,4.7788573e-05,0
1610,74433,5.0430015e-05,0
1610,74433,4.9166734e-05,0
1610,74433,4.790822e-05,0
1610,74433,4.8545506e-05,0
1610,74433,4.9266044e-05,0
1610,74433,4.8268343e-05,0
1610,74433,4.7582536e-05,0
1610,74433,4.7262136e-05,0
1610,74433,4.7188812e-05,0
1610,74433,4.7312773e-05,0
1610,74433,4.723149e-05,0
1610,74433,4.7329693e-05,0
1610,74433,4.756026e-05,0
1610,74433,4.8050195e-05,0
1610,74433,4.773333e-05,0
1610,74433,4.8025733e-05,0
1610,74433,4.7791542e-05,0
1610,74433,4.8236223e-05,0
1610,74433,4.8124944e-05,0
1610,74433,4.8065504e-05,0
1610,74433,4.849733e-05,0
1610,74433,4.826227e-05,0
1610,74433,4.8556198e-05,0
1610,74433,4.816493e-05,0
1610,74433,4.871514e-05,0
1610,74433,4.7933492e-05,0
1610,74433,4.7450674e-05,0
1610,74433,4.7721e-05,0
1610,74433,4.7550966e-05,0
1610,74433,4.7370333e-05,0
1610,74433,4.72784e-05,0
1610,74433,4.7293284e-05,0
1610,74433,4.729707e-05,0
1610,74433,4.72087e-05,0
1610,74433,4.7172747e-05,0
1610,74433,4.755305e-05,0
1610,74433,4.714702e-05,0
1610,74433,4.7234644e-05,0
1610,74433,4.7157184e-05,0
1610,74433,4.7157093e-05,0
1610,74433,4.7252983e-05,0
1610,74433,4.7214737e-05,0
1610,74433,4.713543e-05,0
1610,74433,4.727813e-05,0
1610,74433,4.7231762e-05,0
1610,74433,4.724352e-05,0
1610,74433,4.725253e-05,0
1610,74433,4.7160825e-05,0
1610,74433,4.7227528e-05,0
1610,74433,4.73749e-05,0
1610,74433,4.756661e-05,0
1610,74433,4.7608548e-05,0
1610,74433,4.7646736e-05,0
1610,74433,4.7416932e-05,0
1610,74433,4.7556496e-05,0
1610,74433,4.7526937e-05,0
1610,74433,4.8065962e-05,0
1610,74433,4.8413374e-05,0
1610,74433,4.7606503e-05,0
1610,74433,4.7526122e-05,0
1610,74433,4.7507085e-05,0
1610,74433,4.7297344e-05,0
1610,74433,4.7316556e-05,0
1610,74433,4.733642e-05,0
1610,74433,4.7275153e-05,0
1610,74433,4.722987e-05,0
1610,74433,4.7636062e-05,0
1610,74433,4.7639103e-05,0
1610,74433,4.739378e-05,0
1610,74433,4.7214107e-05,0
1610,74433,4.7174908e-05,0
1610,74433,4.7150843e-05,0
1610,74433,4.7152418e-05,0
1610,74433,4.7291793e-05,0
1610,74433,4.7252262e-05,0
1610,74433,4.7357553e-05,0
1610,74433,4.7407753e-05,0
1610,74433,4.7414353e-05,0
1610,74433,4.7475478e-05,0
1610,74433,4.739071e-05,0
1610,74433,4.7339578e-05,0
1610,74433,4.7297704e-05,0
1610,74433,4.7259655e-05,0
1610,74433,4.7213387e-05,0
1610,74433,4.7188947e-05,0
1610,74433,4.7237303e-05,0
1610,74433,4.7211e-05,0
1610,74433,4.72011e-05,0
1610,74433,4.724136e-05,0
1610,74433,4.7293015e-05,0
1610,74433,4.7644648e-05,0
1610,74433,4.844607e-05,0
1610,74433,4.8430276e-05,0
1610,74433,4.7914982e-05,0
1610,74433,4.7580674e-05,0
1610,74433,4.7516514e-05,0
1610,74433,4.7215683e-05,0
1610,74433,4.7213973e-05,0
1610,74433,4.7351863e-05,0
1610,74433,4.7567108e-05,0
1610,74433,4.7334255e-05,0
1610,74433,4.7464073e-05,0
1610,74433,4.733868e-05,0
1610,74433,4.7412046e-05,0
1610,74433,4.733317e-05,0
1610,74433,4.717045e-05,0
1610,74433,4.723568e-05,0
1610,74433,4.7217665e-05,0
1610,74433,4.7344274e-05,0
1610,74433,4.7445697e-05,0
1610,74433,4.7570786e-05,0
1610,74433,4.7544436e-05,0
1610,74433,4.7489884e-05,0
1610,74433,4.7379595e-05,0
1610,74433,4.733326e-05,0
1610,74433,4.719147e-05,0
1610,74433,4.748436e-05,0
1610,74433,4.775609e-05,0
1610,74433,4.73366e-05,0
1610,74433,4.754389e-05,0
1610,74433,4.7507085e-05,0
1610,74433,4.7383615e-05,0
1610,74433,4.747127e-05,0
1610,74433,4.7407073e-05,0
1610,74433,4.83788e-05,0
1610,74433,6.968113e-05,0
1610,74433,8.097806e-05,0
1610,74433,5.6598776e-05,0
1610,74433,4.8793438e-05,0
1610,74433,4.7652826e-05,0
1610,74433,4.7291298e-05,0
1610,74433,4.7278536e-05,0
1610,74433,4.7275153e-05,0
1610,74433,4.755609e-05,0
1610,74433,4.7954523e-05,0
1610,74433,4.8049096e-05,0
1610,74433,4.8153594e-05,0
1610,74433,4.8302187e-05,0
1610,74433,4.8068527e-05,0
1610,74433,4.7415757e-05,0
1610,74433,4.7529928e-05,0
1610,74433,4.745312e-05,0
1610,74433,4.784476e-05,0
1610,74433,4.7457284e-05,0
1610,74433,4.7183275e-05,0
1610,74433,4.7381316e-05,0
1610,74433,4.715116e-05,0
1610,74433,4.7198217e-05,0
1610,74433,4.719561e-05,0
1610,74433,4.7223337e-05,0
1610,74433,4.734048e-05,0
1610,74433,4.762639e-05,0
1610,74433,4.780859e-05,0
1610,74433,4.8271886e-05,0
1610,74433,4.726587e-05,0
1610,74433,4.733985e-05,0
1610,74433,4.772359e-05,0
1610,74433,4.7389352e-05,0
1610,74433,4.7750997e-05,0
1610,74433,4.7355385e-05,0
1610,74433,4.7322515e-05,0
1610,74433,4.7331814e-05,0
1610,74433,4.7230456e-05,0
1610,74433,4.758771e-05,0
1610,74433,4.7883965e-05,0
1610,74433,4.7735062e-05,0
1610,74433,4.786223e-05,0
1610,74433,4.766546e-05,0
1610,74433,4.7361707e-05,0
1610,74433,4.7373e-05,0
1610,74433,4.7423626e-05,0
1610,74433,4.7464207e-05,0
1610,74433,4.7307807e-05,0
1610,74433,4.740599e-05,0
1610,74433,4.720884e-05,0
1610,74433,4.7292153e-05,0
1610,74433,4.741512e-05,0
1610,74433,4.7510443e-05,0
1610,74433,4.7975886e-05,0
1610,74433,4.762639e-05,0
1610,74433,4.76711e-05,0
1610,74433,4.7305643e-05,0
1610,74433,4.7321435e-05,0
1610,74433,4.719768e-05,0
1610,74433,4.721789e-05,0
1610,74433,4.7527028e-05,0
1610,74433,4.733809e-05,0
1610,74433,4.791297e-05,0
1610,74433,4.930063e-05,0
1610,74433,4.8497008e-05,0
1610,74433,4.9048627e-05,0
1610,74433,5.076618e-05,0
